## Unknown:

  ExFatChkdskDisplayIssuesFix: 53672146
  Excessive_SysvolDC__descriptor: 0
  ExcludeKillTabtip: 63314724
  ExcludeMissingProductFromCatalogCall: 59456394
  ExcludeUnifiedCopilotFromPointyReco__Feature_ExcludeUnifiedCopilotFromPointyReco: 0
  ExclusiveEngineAccess: 0
  ExoInL1VHFix: 0
  ExoRegUpdate_Disabled: 0
  ExpandSTEIgnoreReasons: 0
  ExpeditedUpdateCoreImprovements: 48440244
  ExperienceHostModule_BugFix46847544: 46847544
  ExperienceLoadCrashDetector: 37927297
  ExperimentOptIn: 40062046
  ExplorerCrash_HKCR_Key: 60174695
  ExplorerCrashingWhenUnpinFrequentFolder__descriptor: 0
  ExplorerIntDarkMode_31144776__descriptor: 0
  ExposeStageButDoNotInstall: 58142503
  ExtendDelayReasons: 60565095
  ExtendOEMThemeList: 60570218
  ExtendSuspendTimeout: 16924527
  ExtendedPlaceholders: 42403856
  ExtendedUIAnimations: 60511437
  ExternalCuratedActionsIrisCampaign__Feature_ExternalCuratedActionsIrisCampaign: 0
  ExternalExtensionTelemetry__descriptor: 0
  ExternalFeature_DependenciesEval2: 56772793
  ExternalUndockedKeysStageFix__descriptor: 0
  ExtractProviderTypeCrashFix: 54520876
  EyeControlPageReflowFix: 62231987
  FCON_CleanupStaleFlightIds__descriptor: 0
  FCON_FConFeatureStateProvider__descriptor: 0
  FCON_InventoryExceptionHandling__descriptor: 0
  FCON_LKGRemoveSubscriptions__descriptor: 0
  FCON_PersistTriggeredFlightIds__descriptor: 0
  FCON_UnsubscribeFeaturesFirst__descriptor: 0
  FCON_WinCSKeyAccept__descriptor: 0
  FCON_WinCSReconciliation__descriptor: 0
  FCON_WinCS_InventoryMerge__descriptor: 0
  FCON_WinCsVelocityReturn__descriptor: 0
  FCON_WinCs_Broker__descriptor: 0
  FCON_WinCs_ExplicitConfigs__descriptor: 0
  FCON_WinCs_StorageWriter__descriptor: 0
  FCON_WinFlagsFixPrefetch__descriptor: 0
  FCON_WinFlagsV0SchemaCheck__descriptor: 0
  FEAiDadTestScopeIncrease__descriptor: 0
  FEAiDadTestsCompleteOnClose__descriptor: 0
  FECommandBarThemeFix__descriptor: 0
  FECreateSmartActionsIfApplicableCrash: 57140242
  FEDelayCommands: 57918084
  FEDisclaimerIndexerCheckCompleteAndAsync__descriptor: 0
  FEExplorerFrameCrashFix__descriptor: 0
  FEFocusCycleFix__descriptor: 0
  FEMIUP: 61384404
  FEMenuExtensionCrash__descriptor: 0
  FEPreviewAnywaysButtonWhiteBarFix__descriptor: 0
  FERibbonCleanupCrash__descriptor: 0
  FESearchIconTextScalingFix_AI: 60454571
  FESearchIconTextScalingFix_NonAI: 61362586
  FEStatusBarDisclaimerCollapsingFix__descriptor: 0
  FEStatusBarDisclaimerNarratorFix__descriptor: 0
  FE_LivePersonaCard_OutOfFocusHover: 0
  FE_PI_57775158: 57775158
  FE_PI_57843762: 57843762
  FE_PI_59383850: 59383850
  FE_PI_AadAttachedUdkApi: 57539182
  FE_PI_Perf_1: 0
  FI53638129: 53638129
  FI55738935: 55738935
  FI59707833: 59707833
  FI60895405: 60895405
  FSContextTipFix__descriptor: 0
  FSMRegistryEntryValidation_Fix__descriptor: 0
  FSOE: 52742204
  FSSBIF: 61664168
  FSSNC: 59372056
  FSSensorDeviceHeaderOverflow_Fix__descriptor: 0
  FTConfigurationAllowed: 53520691
  FTOnLastProcessPromotion: 50221998
  FTOnReboot: 50221997
  FTPRAC: 57687238
  FTP_NonUserProfile_PC_to_PC: 56759368
  FWBFD: 61667120
  FaceOcclusionDetector: 43174983
  FactReAggregation: 61738692
  FailAfcAssetCallForNonMsaUser: 47393602
  FailAssetCallForNonMsaUser: 0
  FailFastGuardICallCheckFailure__descriptor: 0
  FailureForBadSSU__descriptor: 0
  FallbackFileHashValidation: 61841429
  FallbackHandleNoLogonSession: 61456928
  FallbackMayEnhancement: 61841511
  FallbackRetry: 61441708
  FamilySafetyRemoteLock: 32425780
  FamilySettingsAwareness: 23057458
  FasterCrc32: 0
  FconDeleteStaleMetadataProps__descriptor: 0
  FconDisableFailFastOnAlloc: 59914476
  FconFasterUsageDataReportingBackoff: 49602268
  FconHeartbeatEffectiveState: 63264137
  FconImpressionLoggingProxy__descriptor: 0
  FconImpressionLogging__descriptor: 0
  FconSafeguardsReconciliation: 61067299
  FconTelemetry__descriptor: 0
  FconWinFlagsDetect: 61134942
  FconWinFlagsPipeline: 60881206
  FconWinFlagsPipelineV1: 61785375
  FconWinFlagsPipeline_MultiFeature: 62580332
  FconWinFlagsPipeline_Variants: 62580516
  FconWinFlags_MultiFeature: 61876516
  FconWinFlags_Variants: 62580647
  Fcon_PausedStateFromPayload: 62425730
  Fcon_Reconcile_WinCs_UsageReporting: 61293885
  FeatureConfigurationAadOnDesktop: 8718934
  FeatureConfigurationChannel: 5244441
  FeatureInventoryUndockedFeatures: 61054648
  FeaturePreviewOptIn: 60911173
  FeaturePreviewOptinV1: 61633994
  FeatureStateTelemetry__descriptor: 0
  FeatureTogglesFconTest__descriptor: 0
  FeatureTuningAPI: 50221994
  FeatureTuningAcknowledgePayloadReceived: 52123271
  FeatureTuningCheckForUpdates: 52122766
  FeatureTuningHeartbeat: 53175971
  FeatureTuningMetadataChangeTimePriority: 52122780
  FeatureTuningPipeline: 50221995
  FeatureTuningRebootlessPipeline: 50221999
  FeatureTuningRetryReconcile: 53096342
  FeatureTuningTIP: 54253720
  FeatureTuningTask: 52123111
  FederatedSignInGoldenPathFixes_52263987: 52263987
  FfuApi_TempDir__descriptor: 0
  FileExplorerCustomUIAProvider__descriptor: 0
  FileExplorerDehydratedThumbnailsChangeNotificationsFix__descriptor: 0
  FileExplorerDehydratedThumbnailsRenderFix__descriptor: 0
  FileExplorerHomeDefCollectionLeak_45978227__descriptor: 0
  FileExplorerHomeNetworkPathHang__descriptor: 0
  FileExplorerInvalidBatchTimer__descriptor: 0
  FileExplorerItemViewFlash__descriptor: 0
  FileExplorerNamedPropertyStoreToValueSetCrash__descriptor: 0
  FileExplorerPerf_BroadcastSingleMessage__descriptor: 0
  FileExplorerRibbonFallbackFix__descriptor: 0
  FileExplorerScaffoldingWindowFix__descriptor: 0
  FileExplorerWinAppSDKCachedState__descriptor: 0
  FileExplorer_DeletedFilePropertySheets: 60490208
  FileExplorer_DeletedFilePropertySheets__Feature_FileExplorer_DeletedFilePropertySheets: 0
  FileExplorer_DwmCrashFix__descriptor: 0
  FileExplorer_EmptyAddressBarFix__descriptor: 0
  FileExplorer_FederatedSearchOptIn__descriptor: 0
  FileExplorer_GalleryFilterLocalizationFix__descriptor: 0
  FileExplorer_GetListPerfImprovements__descriptor: 0
  FileExplorer_LaunchAndEnumerationPerfInefficiencies__descriptor: 0
  FileExplorer_RegistryLeakWithContextMenu__descriptor: 0
  FileExplorer_SessionWatcherMetricsOptOut__descriptor: 0
  FileExplorer_SyncRootCacheCleanup: 57771670
  FileExplorer_TitleBarCreateWindowErrorHandling: 55409859
  FileHistorySMBBackupFix__descriptor: 0
  FileStorageProviderSynchronization__Feature_FileStorageProviderSynchronization: 0
  FileTreeProvider: 49765847
  FilesInfoMapRaceConditionFix__descriptor: 0
  FindInStart: 0
  Finger_SanitizeTerminalInput: 0
  FirewallCmiPluginDuplicateNameRules__descriptor: 0
  Firewall_MDM_Store_Access_Check: 0
  FirstSignInSettings: 53675411
  FirstTabLaunchErrorNotFoundFix: 54464554
  FixACRZeroDeltaHashFiles__descriptor: 0
  FixAadcCheck__Feature_FixAadcCheck: 0
  FixAccessDeniedForStaticProgressHandlers: 45955419
  FixAcquisitionToWorkingDedupTIP: 59468042
  FixAppTerminatedTelemetry__Feature_FixAppTerminatedTelemetry: 0
  FixAppsFolderLogoStaleShortcut: 61775567
  FixAskChatBoxLoaded__Feature_FixAskChatBoxLoaded: 0
  FixAutoLoginTipTest: 61365563
  FixAutoUpdateForCTA__descriptor: 0
  FixBSTRvsPWSTRMisuse: 61878335
  FixBackupStatusTIPErrors: 47318328
  FixBackupTIPFailures: 61428577
  FixBatchSaveUseAfterFree: 61370141
  FixBondSaveForDefaultSettingBackup: 48414562
  FixBridgeEventDispatchRace__Feature_FixBridgeEventDispatchRace: 0
  FixBulkStorage: 55991710
  FixC6216RevertToSelfRoaming__descriptor: 0
  FixCEA608FlushBeforeFirstCue__descriptor: 0
  FixCSLSClientRaceCondition: 60453618
  FixCaptureMagnifierCursors: 45624632
  FixCaptureSourceInvalidTracing__descriptor: 0
  FixChildTelemetrySrmIssue: 60482751
  FixCleanmgrFormatStringWarnings: 50294584
  FixCommitFailureReporting: 62160910
  FixConsentForSecondaryAccount: 62564269
  FixCrashWhenEmptyBackupProfileID: 45591344
  FixCsmFallbackTranslation: 50180625
  FixDependencyFrameworkInUse: 61372520
  FixDeviceIdForVolumeLimitNotifications__descriptor: 0
  FixDllUnloadHang: 62403177
  FixDshowBridgeMFPipelineLeak__descriptor: 0
  FixDuplicateEnergySaver__descriptor: 0
  FixEducationEnvironmentThrow: 61132972
  FixElevatedCleanmgrDllhostLifeTime: 61930576
  FixEndFadeTransition__Feature_FixEndFadeTransition: 0
  FixEntityItemAccessibilityViewRaw: 38123866
  FixExplorerCrashInTeamsCall_38915525__descriptor: 0
  FixEyeControllerAppLaunchTestViewNotCreated: 61245376
  FixFileHistoryIndicesForCleanup: 61540776
  FixFocusVisualError__Feature_FixFocusVisualError: 0
  FixForKeyboardNavToFolderName_56685136__descriptor: 0
  FixForNoAppxProvisioningFile: 0
  FixForUncontainedHideAllAppsCall_56134151__descriptor: 0
  FixFrameViewBoundingRect__Feature_FixFrameViewBoundingRect: 0
  FixGTKOffloadOIDHandling: 0
  FixGetSubscriptionsLock: 62108824
  FixGlitchWallpaperSlideShowAnimation_33149564__descriptor: 0
  FixHangOnOpenCategory: 56429325
  FixHarborTelemetry: 61392082
  FixHarorReplacementProgressReport: 62258365
  FixImageDescriptionTextBlock__Feature_FixImageDescriptionTextBlock: 0
  FixImmediateRetryInstall: 59678013
  FixInputPanelControlShutdownCrash: 62504016
  FixInstallServiceCrashes: 61786534
  FixInstallUnderSystemContext: 61372494
  FixInvalidTokenHandleDuringScan: 55964290
  FixIssueWhenGettingAadInfo: 45205209
  FixJsonGetValueCatch__Feature_FixJsonGetValueCatch: 0
  FixLerpLayerRenderOpacity: 57439008
  FixLocaleDetection__Feature_FixLocaleDetection: 0
  FixLottieAnimationRace__Feature_FixLottieAnimationRace: 0
  FixMicaAfterContrastTheme: 55715118
  FixMsaNegativeCacheTests__descriptor: 0
  FixMstscExpandedDialogRestoreHeight: 62443683
  FixNamespaceMapperHandleLeak: 59338999
  FixNarratorOnBulletList: 26742989
  FixNarratorTeachingTip_42671790__descriptor: 0
  FixNullptrDerefCausedByInvalidCv: 61940098
  FixOnVisibleNullNode: 54681763
  FixOobeHcWv2BackgroundColor__Feature_FixOobeHcWv2BackgroundColor: 0
  FixOobeLogoff_ShellHost: 62651146
  FixOobeLogoff_ShellHost__Feature_FixOobeLogoff_ShellHost: 0
  FixOverlaysOnNonFocusStealingFlyouts_45900652__descriptor: 0
  FixParametersAttributeLength: 54902123
  FixPauseEndTimeClamp: 62542487
  FixPausedItemDedup: 60666977
  FixPersonalizationPreviewOverlayScale: 61117169
  FixPersonalizationPreviewPortraitClipping: 62614952
  FixPersonalizationPreviewRightBottomCorner: 60981425
  FixPossibleCorruptionListStashingFailure__descriptor: 0
  FixPrescanToken: 62185743
  FixQueryUpiuTaskTag: 0
  FixRTLBoundingRect__Feature_FixRTLBoundingRect: 0
  FixRTL__Feature_FixRTL: 0
  FixRailPresenterSetHWNDCrash: 60784098
  FixRailShellSwitchDesktopReentrancy: 59702713
  FixRecommendedListAccessibleName: 62461756
  FixRecommendedListAccessibleName__Feature_FixRecommendedListAccessibleName: 0
  FixReentrancyIntoScreenSizeChanged: 58540400
  FixRestoreDialogFullTrust: 61645045
  FixRestoreHandlerTimeout: 61839423
  FixSLSHeaderAssembly: 62482618
  FixSelectableListViewLayoutUpdatedCrash: 62206517
  FixSendToCopilotTelemetry__Feature_FixSendToCopilotTelemetry: 0
  FixShellHostWindowIdDelete__Feature_FixShellHostWindowIdDelete: 0
  FixSleepStudyTelemetryTruncation__descriptor: 0
  FixSlideshowFirstSwitchOnFreshProfile: 61771250
  FixStaleNavigationCompleted__Feature_FixStaleNavigationCompleted: 0
  FixStaleWebResourceResponse__Feature_FixStaleWebResourceResponse: 0
  FixStartupNotificationRemovalCrash: 39254616
  FixStartupNullDerefCrudeCmdLine: 61722431
  FixSysTrayFlickerOnAutoHide: 58323063
  FixTextBlockAccessibilityInNativeButton: 50115844
  FixThemePackNullCheck: 54574846
  FixTipFileNotFoundPersonalizationThemeBackupHandler: 47094767
  FixTitlebarCaptionButtonHighlightissue__descriptor: 0
  FixTouchKeyboardAutoInvokeOnUnlock: 62922522
  FixTransitionFlash__Feature_FixTransitionFlash: 0
  FixUFS2_0RaceCondition: 0
  FixUnicodeInAppManagerSummary__Feature_FixUnicodeInAppManagerSummary: 0
  FixUnicodeInTelemetry__Feature_FixUnicodeInTelemetry: 0
  FixUseAfterScopeIssueInCTscSettings: 57812673
  FixVoiceShortCutClickEntry_49395877__descriptor: 0
  FixWV2InitTipTest__Feature_FixWV2InitTipTest: 0
  FixWallpaperUriCrash__Feature_FixWallpaperUriCrash: 0
  FixWilAsserts: 0
  FixWinscardAtrOverflow__descriptor: 0
  FixXmlSaxParserOverread: 61314441
  FixZBandChangeRaceCondition: 9910473
  Fix_38944574: 38944574
  Fix_OfflineActivation_OnNewUI: 60556041
  Fix_Telemetry_Crash_ieframe: 54538132
  FixexpIdTest__descriptor: 0
  Fixing2ndMonitorAEPOverlap: 50123717
  FlashDeprecation_Notification: 25217842
  FlightSettings_EnableRedirectionGuard: 59029359
  FlightingEnabledAPISplit: 62250955
  FlightingIdsBadAllocFix__descriptor: 0
  FlightingSSOCompliance__descriptor: 0
  Flighting_AccountDetailsAccessibilityFixes: 62254439
  Flighting_AdvancedOptionsAndComboBoxNarratorFix: 62254275
  Flighting_AsyncActions: 62726680
  Flighting_AsyncValidationUpdates: 61806433
  Flighting_Broker_UICapabilitiesRuntime: 62680717
  Flighting_CustomOptionsFirstElementFallback: 62825384
  Flighting_CustomSelectionComboBoxReflowFix: 62676785
  Flighting_ExperienceSelectorTipTests: 62258883
  Flighting_FixBasicSelectionNotHoldingOnServer: 62757274
  Flighting_FixCustomEntrySetValueCrash: 61993808
  Flighting_FixCustomOptionsBranchNaming: 62332968
  Flighting_FixFindAccountCrash: 61906583
  Flighting_FixNotificationRaceOnUnload: 62331579
  Flighting_FixUiCapabilitiesNotSet: 62414851
  Flighting_FixUnenrollCrash: 61097483
  Flighting_ForceOnlineSync: 62246493
  Flighting_OptInFlowThisAsContextFix: 62353144
  Flighting_PageV3: 61157505
  Flighting_PageV3_6D: 62146051
  Flighting_PageV3_6D_TipTests: 62289680
  Flighting_PageV3_SignedInAccountBoldText: 62084768
  Flighting_RPToggleServerCheck: 61842516
  Flighting_RadioButtonListAccessibilityFix: 62254217
  Flighting_ReclaimOwnershipOnValidation: 63098441
  Flighting_RemoveUnneededIsConditionalAttribute: 62106718
  Flighting_SelectYourExperienceRadioButtonFocusFix: 62253059
  Flighting_SequentialLogFile: 62382555
  Flighting_TryGetValueNothrow: 62283402
  Flighting_Update25H2To26H2: 62626579
  Flighting_WindowsInnerRingBugfix: 62135908
  Flighting_WindowsInnerRingConfidential: 62520047
  FluencyMultilingual: 19570937
  FlushTipCacheOnTerminate__Feature_FlushTipCacheOnTerminate: 0
  FocusRectNullGuard__descriptor: 0
  FocusSessionRaceFix__descriptor: 0
  FocusWhenSwitchingDialogs: 56253267
  FodRemovalDeadlock__descriptor: 0
  FodSynchronization__descriptor: 0
  FoldedUpdateExperience: 60897831
  FolderIconMissingFix: 58318533
  FolderOnDemand_FreeUpSpaceFix__descriptor: 0
  FolderOnDemand_SearchHydrationFix__descriptor: 0
  FolderUsageBadAllocFix: 55367405
  ForEachStream_Crash__descriptor: 0
  ForceCancel__descriptor: 0
  ForceIdleReschedulingFix: 0
  ForcePSRL__descriptor: 0
  ForceSanitizationOfEndpointId__descriptor: 0
  ForceSha1BootmgfwDelete: 0
  ForegroundBoost_ApiRemoval: 0
  ForegroundTextAccessSchemaChange__descriptor: 0
  FormatVolumeSupportedFileSystemCheck: 61124786
  ForwardAsyncCapabilityToInnerDataObject: 61311796
  FpSTestSm: 44713148
  FpvTest: 42187503
  FrameServerRequestMediaTypeChangeBoundsFix__descriptor: 0
  FrameserverUvcMjpgFirstSkipTrim__descriptor: 0
  FrameworkScalability: 7328759
  FtpMarkOfTheWeb__descriptor: 0
  FujitsuSecureBootUnblock__descriptor: 0
  FullHostUrlInSmartScreenInitializedTelemetry: 57422507
  FullPowerDownOnTransientDx: 0
  FullTrustStartMenu: 49381526
  FullTrustUndockedSearchApp_Master: 57283410
  FullscreenCXH_NtUserViewWrapperNullGuard: 62598996
  FutureNext: 0
  FveHandleLeak__descriptor: 0
  FxVdSsGuard: 62945485
  FxVdWpDl: 61097257
  GDIPlus_Fix16MulRoundToByte__descriptor: 0
  GE_ServiceUsingFsTxLibOnReFS: 51655782
  GIPKOR: 23660839
  GPEditMaxValueOverflow__descriptor: 0
  GPM_BlitModeTracking: 24779616
  GPM_CreatePSOTracking: 45994299
  GPM_LightWeightDxgKrnlETWKeyword: 24338497
  GPM_MultiMon: 34948852
  GPPrefLoggingEnhancement__descriptor: 0
  GPRoamingControl: 61441045
  GPUpdateSvchostDetails__descriptor: 0
  GPVersionFilters__descriptor: 0
  GTELIM: 62445726
  GTP2: 62341988
  GameConfigStoreGameListEntries: 11973136
  GameInputUAP_GamepadFilterDriver: 56858552
  GameInput_DriverInputToChildren: 0
  GameInput_DriverNexusImprovements: 0
  GameInput_EnhanceRegistryKey: 0
  GameInput_ExclusiveInputToChildren: 0
  GameInput_FilterNexusFromUnfiltered: 0
  GameInput_FixDuplicateVKey: 61545532
  GameInput_GipSessionAware: 0
  GameInput_GipSetOidSleepFix: 0
  GameInput_HIDGamepadControllerAssist: 0
  GameInput_Take2XInputHidSessionAware: 0
  GameInput_XInputAccessibleNexusBackground: 0
  GameInput_XInputExplorer: 58572000
  GameInput_XInputHIDControllerAssist: 0
  GameInput_XInputHIDInputToExclusiveAndChildren: 0
  GameInput_XInputHidAsyncSetStateLowMemoryFix: 0
  GameInput_XInputHidCollectionFix: 0
  GameInput_XInputHidExclusiveProcTermFix: 0
  GameInput_XInputHidReadRemoveFix: 0
  GameInput_XInputPaddles: 0
  GameInput_XInputReorderEmbeddedDeviceV2: 60733501
  GameInput_XUsbSessionAware: 0
  GamepadLegendEnabled: 56394444
  Gamepad_LongPressRumble: 56227096
  Gamepad_NexusImprovements: 56227077
  GdiPlusBlend24bppOverwrite__descriptor: 0
  GdiPlusOptimizations: 57338221
  GdiPlusOptimizations_DpOutputSpanStretch: 57706207
  GdiPlusOptimizations_GpBitmapScaler: 57706186
  GdiPlusOptimizations_Misc: 57706208
  GdiPlusOptimizations_ScanOpAlphaMulDiv: 57706188
  GdiPlusOptimizations_ScanOpBlend: 57706193
  GdiPlusOptimizations_ScanOpConvert: 57706200
  GdiPlusOptimizations_ScanOpQuantize: 57706202
  GeCryptoKeysInvalidated: 0
  GeFixKioxiaUfsTrimSupport: 0
  GeVolFormatSizeIncreaseFat32: 51459868
  GenerateAndCompareAlternates: 14302430
  GenericActionAndTrigger: 7960589
  GenericDataContract: 6356209
  GenericWebAppTipLifetime__Feature_GenericWebAppTipLifetime: 0
  Gentel_FindUserSessionExplorer: 62862625
  Gentel_RemoveInventoryMiscellaneousCpuid: 61554180
  Gentel_ServiceFileId: 60731279
  Gentel_WamCacheFix: 61372888
  GestureTargetingPTPFrameSplitFix: 53814692
  GetApiSetModuleBaseNameAPI: 0
  GetDSEViaRegkey__descriptor: 0
  GetEntitlementIfNotPresent: 61023652
  GetFreeEntitlementOnNoEntitlement: 60730239
  GetStartedCustomTriggerCache: 62819459
  GetStartedTriggerUpdates: 42963857
  GetStrongInGetCreativeResultsAsync: 61903462
  GiphyGif: 61601301
  GleamToolTipFix_44586232__descriptor: 0
  GlobalDictionaryFix: 58305661
  GlobalStateCaptureTaskbarSettings: 62240780
  GlymurSDR50Fix: 0
  GpChangeTimeMetadata__descriptor: 0
  GpsvcRaceCondition__descriptor: 0
  GpuVaIoMmu: 0
  GpuVaPagingHistoryFre: 0
  GpupLiveMigration_dxgkrnl: 0
  GranularUfsErrorDiagnostics: 0
  GraphicsKernel2602BugFixes: 0
  GraphicsKernel2603BugFixes: 0
  GraphicsKernel2606BugFixes: 0
  GreenCharging: 45690917
  GrowConfigSpace_Fix: 0
  GuardTiDemandStartDuringPendingShutdown__descriptor: 0
  GuidedSnapAssistContinuity: 33793580
  HCADBOGCII: 0
  HCIOEMFeatures: 43856907
  HEVCMTP: 17370187
  HIDBS: 59193114
  HIDI2CResetOnTeardown: 0
  HIDL: 60139631
  HLHTAF: 53647420
  HNSImprovementsForCilium: 57732430
  HPPICNS: 0
  HResultForElevationDenied: 50463747
