## Unknown:

  MSRC83451_47451131: 47451131
  MSRC83596_47607157: 47607157
  MSRC83623_47634948: 47634948
  MSRC83676_47691012: 47691012
  MSRC83677_47691053: 47691053
  MSRC83716_47773605: 47773605
  MSRC83776_47799907: 47799907
  MSRC83823_48864506: 48864506
  MSRC83962_47973003: 47973003
  MSRC84046_48034275: 48034275
  MSRC84131_48066503: 48066503
  MSRC84149_48082365: 48082365
  MSRC84237_48130389: 48130389
  MSRC84263_48139641: 48139641
  MSRC84587_48308642: 48308642
  MSRC84886_48470785: 48470785
  MSRC84907_48484237: 48484237
  MSRC84956_48522668: 48522668
  MSRC85832_49078942: 49078942
  MTestAbSh1: 41799415
  MTestAbShCTU: 47610223
  MTestAbShDTS: 45978602
  MTestAbShFSC: 46096237
  MTestAbShGEPU: 47216656
  MTestAbShIIPD: 47227476
  MTestAbShLIR: 45815335
  MTestAbShLangExpChs: 45952823
  MTestAbShLangExpDe: 45952594
  MTestAbShLangExpEn: 45994554
  MTestAbShLangExpEnCa: 45999439
  MTestAbShLangExpEs: 45951844
  MTestAbShLangExpFr: 45949789
  MTestAbShLangExpIt: 45952819
  MTestAbShLangExpJa: 45952583
  MTestAbShLangExpKo: 45952872
  MTestAbShLangExpPt: 45952795
  MTestAbShMUS: 45582738
  MTestAbShOQFFR: 43746521
  MTestAbShRPI: 46942888
  MTestAbShRQI: 46816954
  MTestAbShRTT: 46455205
  MTestAbShSEA: 46366027
  MTestAbShSPDFSL: 46244440
  MTestAbShSPEH: 48631772
  MTestAbShTFC: 47972262
  MTestUx13: 39281392
  MTestUx14: 41655236
  MTestUx15: 42105254
  MTests: 31073511
  MWTest: 27923976
  MainKey_ChatCompliance: 44520430
  MakePowershellTheDefaultConsole: 6527944
  ManifestBasedBackupRestore: 41560556
  MarshalByValue: 5195825
  MarshalRestrictedErrorFromRpcss: 17468649
  MaxBlendHighlighter: 8465259
  MediaControlsOnLock: 6084483
  MeetAndChatIrisContent: 32266096
  Mercury_App_Backup_Shared: 42529603
  MicrosoftRequiredPermissionScope: 44020657
  MinKeyBitLength_Telemetry: 41646097
  MipiDsi2: 18673552
  MixedRealityMode: 12053065
  ModalWindowHelper_CUIHostLookup: 9850522
  ModernCompressTo: 43984112
  ModernCompressToZip: 46194714
  MultiChannelDirectToEars: 43806161
  MultiLayerHolographicRenderingAPI: 10700180
  NGCKeyUsagePhase1: 39609734
  NGCKeyUsagePhase2: 39609762
  NPFTCFixesTest: 43012731
  NSTOW: 45286380
  NamespaceEnumerationRestrictions: 6391443
  NamespaceNavigationRestrictions: 6391456
  NdisDatapathVerifier: 16481268
  NegoexPassesStructuredExceptions: 29204454
  NeonImageCopy: 47773385
  NgcInVsm: 41680733
  NgcInVsmKeyType: 12715014
  NgcViaWam: 23808864
  NgcWebAuthnEccSupportedInIsoContainers: 38165847
  NiwTest: 48468541
  NoPlatformScaling: 23458767
  NoRoamingLogonWait: 9444784
  NoTransientLocales: 36814461
  NtlmReturnsBlocked: 46421727
  OSetupTest: 31072775
  OTR_OnlyAsNeeded: 46898183
  OfflineCapableStartMenuMigrationPlugin: 14909879
  OnDemandFolderPopulation: 10647694
  OneCoreTransforms: 12283185
  OneTimeRegistrationImpactfulChanges: 37629966
  OpenFileDialogDFS: 27291829
  OutlookInstall: 44697583
  PGTBPlaceholderPinning: 47134981
  PKCS11_Shielded_Secrets: 41556812
  PMC: 23339598
  PTPDescriptorUpdate: 42530958
  PackageStatusInStateRepository: 29741783
  PackagedBrowserReplacement: 27289015
  PassAudioEndpointPropertiesToDecoders: 44989470
  Passthrough_WithAttributes_API: 59924181
  PenBackwardForwardNavigation: 13085732
  PenNavigation: 11114803
  PenSettingsFontSwitcher: 13977457
  PenSettingsSelectiveDisplay: 8820472
  PenTapped: 14300127
  PencilVariableDistanceGenerator: 10097903
  PeopleAppUpsell: 11184157
  PeopleBar: 6353283
  PeopleBarCapacitySetting: 13294141
  PeopleInShareUI: 8287823
  PerAppRuntimeBroker: 8482243
  PerUserThumbnailCache_WCOS: 28349409
  PerfImpTest: 54237969
  PerfTestCen2: 48433541
  PersonalizationRecentColors: 8999293
  PhishingSensorsOffWarning: 39630463
  PickerBackButton: 5324433
  PointErase: 9416013
  PreinstallAppsOnServer: 43894933
  PreinstallDevHome: 43180945
  PreinstallOutlookForWindows: 44234445
  PreinstallTeamsApp: 43088220
  PrelaunchEdgeLogon: 11813196
  PrelaunchEdgeOnFrameExit: 14940810
  PresentationStateBugFix: 9657658
  PreventSUALaunchAsDSMA: 15953702
  PrintScreenYieldableHotkey: 44064766
  PromptOnOpenWorkFiles: 7699712
  PropertyStoreForHwnd: 23956599
  QualityBenchmark: 11828014
  QueryDXLuidFromDevProxy: 42542174
  QuickLaunchInvocation: 9100606
  RAIL_ServerWindowRounding: 48098797
  RMS_WorkFilesAsPersonalToUsb: 9675209
  RWTest: 31098490
  RedirectBrowserActivations: 21166711
  RedirectDevicesPrinters: 35532193
  RedirectFilePicker: 9837567
  RedirectSystemControlPanel: 25175482
  ReduceAppReadinessFirstLogonPackageList: 37966150
  RemoteSkipList: 42636439
  RemoveGdiModePruning: 17015447
  RemoveSihostDependencyFromAppxsvc: 24401252
  RequestFromAppModelWatcher: 20819441
  RequireValidatedTypeLibForPp: 43860926
  ResetDUI_Reentry: 17513823
  ResetExclusiveControl: 44691830
  Reset_WNP_Shutdown_Flag: 43101953
  RespectEdgeAllowFullScreenPolicy: 15865888
  ResponsiveAppViewPolicy: 17649909
  RestrictXpdm_Block3rdPartyDrivers: 31654398
  RetainFilesOnFailure: 19099921
  RetireDDisplaySetDisplayModePrimary: 47647108
  RnR_APMToggling: 17363920
  RnR_MBB: 17246021
  RnR_PDPReset: 17595139
  RnR_PLDR: 17363942
  RnR_PnPDisableEnable: 17363926
  RuleBasedNPSMCurrentSession: 6100785
  RulerAngleSnap: 9139633
  RulerSubPixel: 9139648
  SAWTest: 27501428
  SDSTest: 35501878
  SEBTTest: 43900052
  SETest: 29714381
  SFAPHelloSupport: 39431797
  SFICMTest: 44979388
  SICTest: 34618485
  SLTest: 35608488
  SMCTest: 35553325
  SMICTest: 37310561
  SNTest: 31072849
  SQFTest: 41335616
  SRTest: 29789435
  SSOTest: 43634641
  SSTest: 34618328
  SSWHU: 49547796
  SSWU: 49547784
  ST: 46207943
  STMDTest: 44214221
  STest: 34618871
  SaveStrokeRenderingInfoInISF: 8134511
  Scheduler_VSync_Smoothing: 26888404
  Screenshot: 40009386
  ScriptingEngines_MSXML_GroupPolicyJScriptReplacement: 32640845
  SearchDeleteHistorySuggestions: 24139787
  SearchSuggestions: 18755234
  SecureChannelRpcWithKerberos: 34096745
  SensorReserved: 7983914
  SensorReserved_Api: 10665299
  SerializedSpatialAudioWithoutMetadata: 44989624
  Servicing_34049117: 34049117
  Servicing_36554195: 36554195
  Servicing_38612686: 38612686
  Servicing_39067824: 39067824
  Servicing_39382998: 39382998
  Servicing_39548491: 39548491
  Servicing_40036229: 40036229
  Servicing_40128229: 40128229
  Servicing_40132362: 40132362
  Servicing_42039263: 42039263
  Servicing_Allow_SwitchToDesktop_25561487: 25561487
  Servicing_ApplockerDeadlock_37068202: 37068202
  Servicing_AzureVMFirstBootLogonDelay_38297786: 38297786
  Servicing_BackgroundTaskDeferralLeakFix_29685610: 29685610
  Servicing_BlankLockscreenSlideshowAutoColor_26202939: 26202939
  Servicing_BopomofoCtrlKeyFix_28702631: 28702631
  Servicing_BrailleComboboxError_36531822: 36531822
  Servicing_CHTShiftKeyUpFix_27240593: 27240593
  Servicing_CITelChk_39261887: 39261887
  Servicing_CompositionHostRenderingDeviceReplaced_31834199: 31834199
  Servicing_ControlCenterDisplayMonitorInfoCollectionChanged_43435545: 43435545
  Servicing_ControlCenterSuspendResume_43229553: 43229553
  Servicing_CredUIReorderCancelOperations_25974254: 25974254
  Servicing_Dcr_22_12_NonSec: 45034557
  Servicing_Dcr_23_01_NonSec: 45034616
  Servicing_Dcr_23_02_NonSec: 45034664
  Servicing_Dcr_23_03_NonSec: 45034674
  Servicing_Dcr_23_04_NonSec: 45034679
  Servicing_Dcr_23_05_NonSec: 45034690
  Servicing_Dcr_23_06_NonSec: 45034696
  Servicing_Dcr_23_07_NonSec: 45034704
  Servicing_Dcr_23_08_NonSec: 45034713
  Servicing_Dcr_23_09_NonSec: 45034724
  Servicing_Dcr_23_10_NonSec: 45034728
  Servicing_Dcr_23_11_NonSec: 45034731
  Servicing_Dcr_23_12_NonSec: 45034742
  Servicing_Dcr_24_01_NonSec: 45034749
  Servicing_Dcr_24_02_NonSec: 45034756
  Servicing_Dcr_24_03_NonSec: 45034764
  Servicing_Dcr_24_04_NonSec: 45034769
  Servicing_Dcr_24_05_NonSec: 45034775
  Servicing_Dcr_24_06_NonSec: 45034779
  Servicing_Dcr_Future: 45467134
  Servicing_DeviceOnLost_32463455: 32463455
  Servicing_DisableWheaResumedFromHibernate_36438331: 36438331
  Servicing_DisableWhiteboardAppPrelaunchOnPenMenu_38462519: 38462519
  Servicing_ExplorerCompositionHostAddVisual_32109678: 32109678
  Servicing_ExplorerCrashCreateDrawingSurface_32219994: 32219994
  Servicing_ExplorerIntDarkMode_31144776: 31144776
  Servicing_FeedsBlurryTextFix_31810205: 31810205
  Servicing_FeedsButtonHoverFix_32307680: 32307680
  Servicing_FeedsButtonModeChangeTelemetry_32306872: 32306872
  Servicing_FeedsDisableBgtaskOnEmergencyShutdown_31681533: 31681533
  Servicing_FeedsEmptyDisabledReasonFix_32385510: 32385510
  Servicing_FeedsExplorerInfiniteLoopCrashFix_31538391: 31538391
  Servicing_FeedsHoverFlyoutFix_31594952: 31594952
  Servicing_FeedsImageURLWithoutExtension_31622441: 31622441
  Servicing_FeedsInfiniteLoadFix_32305389: 32305389
  Servicing_FeedsJSONParsingExceptionFix_32102257: 32102257
  Servicing_FeedsNewsRotatingWithOpenFix_32377695: 32377695
  Servicing_FeedsRetryTimer_32240580: 32240580
  Servicing_FeedsTaskbarRenderingRQVFix_33066034: 33066034
  Servicing_FeedsWebviewVisibilityMessageToServer_32214317: 32214317
  Servicing_FileExplorer_GetListPerfImprovements: 46084709
  Servicing_FirmwareGreaterThank512KB_42071686: 42071686
  Servicing_FixExplorerCrashInTeamsCall_38915525: 38915525
  Servicing_FixGlitchWallpaperSlideShowAnimation_33149564: 33149564
  Servicing_GetPhysicallyInstalledSystemMemoryRegistryWorkaround_37294887: 37294887
  Servicing_HSPResendIrqState_37894584: 37894584
  Servicing_IncorrectCancelButtonNarratorInExtendedUI_37768488: 37768488
  Servicing_IsFeedsAvailableExpectedErrorHandling_32238316: 32238316
  Servicing_JpnEisuKeyBehavior_31282821: 31282821
  Servicing_JpnReconversionEndWrongReading_29791812: 29791812
  Servicing_KioskModeFilesAccess_34302382: 34302382
  Servicing_KnownFolderManagerNullFolderId_39285310: 39285310
  Servicing_LockScreenHang_36217222: 36217222
  Servicing_LongSystemUptimePrediction_26864350: 26864350
  Servicing_MSIScript_38616121: 38616121
  Servicing_MapUrlToZoneEnabled_41932313: 41932313
  Servicing_MousePointerPageURI_31663528: 31663528
  Servicing_NTFSBadReparsePointTelemetry_36672178: 36672178
  Servicing_NotificationCenterExpandCollapse_40662751: 40662751
  Servicing_OsManagedAuthLevelDefault_36787618: 36787618
  Servicing_PGStartTiles_25177178: 25177178
  Servicing_PolicyManagerFreeGetPolicyDataCrash_32812950: 32812950
  Servicing_QuickSettingsDragDropFix_39027318: 39027318
  Servicing_RegisterDeviceWithManagementUsingAADDeviceCredentials_27687908: 27168760
  Servicing_RegistryWriteError_32333467: 32333467
  Servicing_RenderNetworkSettings_33948030: 33948030
  Servicing_RetrieveCertPublisher_43838727: 43838727
  Servicing_ScrollBarLayoutCycleFix_35013684: 35013684
  Servicing_ScrollViewerLayoutCycleFix_32089063: 32089063
  Servicing_SendGlobalId_41894767: 41894767
  Servicing_SendUserSid_41897055: 41897055
  Servicing_SetAllowedFolderLocations_Check_33954786: 33954786
  Servicing_StartKeyboardNavigation_37395101: 37395101
  Servicing_StartPowerFlyout_41242553: 41242553
  Servicing_TaskBarCrunchingFix_31451680: 31451680
  Servicing_TaskbarDragDrop_41328421: 41328421
  Servicing_TaskbarHeightChangesFeedsModeFix_32246009: 32246009
  Servicing_TaskbarLauncherTipContextMenu_36651635: 36651635
  Servicing_TaskbarMultiMon_38545217: 38545217
  Servicing_ToastCenterAccessibleNameWatson_45053614: 45053614
  Servicing_UnlockDeferralDelay_33334809: 33334809
  Servicing_UnplateMicrosoftEdgeTiles_25482738: 25482738
  Servicing_UserManagerAADScope_36082734: 36082734
  Servicing_UserManagerNullPtrReadXbox_37091490: 37091490
  Servicing_WNS_PDCTimeout: 40116527
  Servicing_WdacAppidTaggingPerfImprovements_44681456: 44681456
  Servicing_WebSignInSafeMode_31423222: 31423222
  Servicing_WinXDeleteFileHang_40463712: 40463712
  Servicing_WinXReplaceTerminalWithPowerShell_37536857: 37536857
  SetPenHandedness: 23721421
  SettingsDel: 50564196
  Settings_StorageSpacesBoot: 47137995
  ShellExperienceClientTreatsInvalidHandleAsRPCFailure: 38934525
  ShellUIHostCoordinator: 44685875
  ShellUserSelection: 14291063
  ShoulderTap: 9146043
  SignRsaPadPSS: 45135510
  SimulationDriver: 14363547
  SimulationDriverHoloLens: 16705262
  SketchpadLaunched: 12038065
  SkipSpartanInAssociationEnumeration: 31809544
  SmoothWindowDrag: 16398156
  SnNoUse: 32865798
  SpatialEntityBasedStagePersistence: 11828722
  Standalone_24_04_NonSec: 49539900
  Standalone_24_05_NonSec: 49453553
  Standalone_24_06_NonSec: 49453544
  Standalone_24_07_NonSec: 45034781
  Standalone_24_08_NonSec: 45034786
  Standalone_24_09_NonSec: 45034790
  Standalone_24_10_NonSec: 45034797
  Standalone_24_11_NonSec: 45034804
  Standalone_24_12_NonSec: 45034808
  Standalone_25_01_NonSec: 45036769
  Standalone_25_02_NonSec: 45036770
  Standalone_25_03_NonSec: 45036774
  Standalone_25_04_NonSec: 45036776
  Standalone_25_05_NonSec: 45036777
  Standalone_25_06_NonSec: 45036780
  Standalone_25_07_NonSec: 45036785
  Standalone_25_08_NonSec: 45036787
  Standalone_25_09_NonSec: 45036790
  Standalone_25_10_NonSec: 45036792
  Standalone_25_11_NonSec: 45036797
  Standalone_26_01_NonSec: 58599532
  Standalone_26_02_NonSec: 58599550
  Standalone_26_03_NonSec: 58599553
  Standalone_26_04_NonSec: 58599559
  Standalone_26_05_NonSec: 58599563
  Standalone_26_06_NonSec: 58599570
  Standalone_26_07_NonSec: 61154041
  Standalone_26_08_NonSec: 61154042
  Standalone_26_09_NonSec: 61154043
  Standalone_26_10_NonSec: 61154044
  Standalone_26_11_NonSec: 61154045
  Standalone_27_01_NonSec: 61154046
  Standalone_27_02_NonSec: 61154047
  Standalone_27_03_NonSec: 61154048
  Standalone_27_04_NonSec: 61154050
  Standalone_27_05_NonSec: 61154051
  Standalone_27_06_NonSec: 61154052
  Standalone_Future: 49453572
  StandbyBudgetingInModS: 40442448
  StartupAndDesktopSettings: 25537832
  StateRepository_DynamicDependencies_OnDemandRegistration: 44190213
  StatusBarOffOnWCOS: 24826560
  StrokeIdAndTimestamp: 8409580
  StrongNameMatchPolicy: 43894412
  SupportFnKey: 21138696
  SupportWaitWakeForPowerRuntimeD3: 25477405
  SuppressStore: 18710562
  SyncDpapiCredKeyToUserProfile: 26005139
  SyncRootMove: 23585747
  SyncSettingCrashBugFix: 41508539
  SynchronousCompTreeUpdates: 18587944
  SystemAppsBehindVelocity: 43840840
  SystemLightTheme: 18422749
  SystemLogEvents: 41399746
  SystrayCopilot: 46874360
  TFLHydrate: 44686276
  TSF4_API: 54490359
  TTWI: 55551715
  TaSn: 32865816
  TabNavigationHotKey: 12002250
  TabThumbnailsRefreshedOnDemand: 26769179
  TabletModeImprovements: 28032790
  TaskbarStartupPerformanceMeasure: 40495037
  TeamsAppHydrate: 48662360
  TelemetryManager: 43100445
  Ten2Loc: 58989002
  Test63: 31072802
  TestAccPerf: 57048237
  TestConfNum: 54237951
  TestConfVar: 50564332
  TestGateImp: 54237988
  TestLabVal: 54237977
  TestLoc1Perf: 58988972
  TestUx32: 48468527
  TestValidate: 50565209
  TextVirtPostNiBugFix: 42936120
  ThemeShadowStaging: 19248661
  ThemesInStore: 5403571
  ThemesSyncedImagesDownload: 26007905
  TileStoreDesktopMigration: 5579257
  TileStoreHoloMigration: 5579305
  TileStoreReads: 5410135
  TileStoreWrites: 5410078
  TrayNotificationsWithoutTDL: 10998481
  TreatDosDevicePathsAsNormalFiles: 29933563
  UAC: 6960872
  UAC_CPL: 6965140
  UWPE: 36925057
  UnifiedEnrollmentLandingPage: 5993168
  UniversalFileId: 9673591
  UnreliableLidRecovery: 29928180
  UnusedBioConsent: 36767080
  UpdateCoreIsolationESS: 46698181
  UpdatedPeopleSuggestions: 12034886
  UseExternalMeetAndChatIrisId: 32060732
  UseKerberosNetworkTicketLogon: 44613003
  UsePeopleAppRelevance: 14398136
  UseSegoeFluentIcons: 29852930
  UserInitSynchronization: 37625152
  UserSelectionForRA: 18472221
  UwpWindowLifecycleManager: 22782356
  UxConfTest: 50557073
  UxLabTest: 57048218
  UxPerfImp: 57048216
  UxSettingTest: 48433706
  UxTest12: 39146010
  VAILInitialPositioning: 19319140
  VDSLTest: 32266484
  VTCC: 31682123
  VTCUXD: 41167600
  VacOcclusion: 8118562
  ValAccTest: 57048231
  ValConf: 50556886
  ValLabTest: 57048226
  ValidateClientOidLeakFixAndMitigation: 44509108
  ValidateZombieServerOxidBindingHandleCleanup: 44513384
  ViewClosingAPIs_CloseRequested_Desktop: 9996173
  ViewClosingAPIs_TryConsolidate_Desktop: 8454932
  ViewManagerPhaseout: 26832353
  VirtualPrinter_API_Enhancements: 51972079
  WDSEnhancedData: 42237967
  WNS_40745204: 40745204
  WOSFixes: 44470355
  WTMPublic: 41879522
  WeakPublicKeyBitLength_Deprecation: 48002234
  WebThreatDefenseComponents: 34032856
  WebThreatDefenseToggle: 33755739
  WinCompInkPresenter: 8183782
  WinSEFileExperiences: 34545233
  WindowManagementIDKOnDesktop: 30629240
  WindowManagementInProc: 24406318
  WindowManagementOnDesktop: 14464852
  WingetUpdateInApplistBackup: 47693004
  WorkFilesAsPersonalToUsb: 8117523
  XAMLFileExplorerCloudFiles: 21154437
  XAMLFileExplorerPickerNamespaceRestrictions: 14354675
  XamlAllUpView: 7923987
  XamlCredUI: 6067381
  XamlEnableISACForSpatialAudioOnDesktop: 14481055
  XamlEnableISACForSpatialAudioOnXbox: 14535506
  XamlEnableSpatialAudioOnXboxByDefault: 11241912
  XamlExplorerHost: 7382860
  XamlKeyboardLogon: 7438994
  XamlPreserve3DDepth: 12546989
  XamlWebView2UiaEventSupport: 44216372
  YourPhoneDesktopShortcut: 15932089
  YourPhoneTaskbarIcon: 16257538
  x64StoreAppsOnArm64: 24819336

## Enabled By Default:

  1370426682: 60765642
  213587258: 60387549
  2697925945: 60386614
  2702644536: 60365686
  38762814: 38762814
  38858792: 38858792
  39449421: 39449421
  3957263672: 60795236
  39606579: 39606579
  4232613179: 58674337
  42480664: 42480664
  43855434: 43855434
  46104793: 46104793
  46572530: 46572530
  46956657: 46956657
  46956793: 46956793
  46956854: 46956854
  47051432: 47051432
  48385333: 48385333
  48506364: 48506364
  48532826: 48532826
  48699921: 48699921
  49201598: 49201598
  49212476: 49212476
  49241232: 49241232
  49288935: 49288935
  49289369: 49289369
  49578408: 49578408
  49578447: 49578447
  49720447: 49720447
  50047324: 50047324
  50223247: 50223247
  50284773: 50284773
  50655904: 50655904
  51365605: 51365605
  51450358: 51450358
  51450359: 51450359
  51540706: 51540706
  51549795: 51549795
  51718004: 51718004
  51740877: 51740877
  51756677: 51756677
  51842109: 51842109
  51876866: 51876866
  52265380: 52265380
  52402066: 52402066
  52410883: 52410883
  52491438: 52491438
  52601481: 52601481
  52727615: 52727615
  52926939: 52926939
  52968913: 52968913
  53060252: 53060252
  53076922: 53076922
  53094047: 53094047
  53100197: 53100197
  53148303: 53148303
  53151057: 53151057
  53339882: 53339882
  53343352: 53343352
  53449465_FaceErrPgNarrFocus: 53449465
  53455430: 53455430
  53507462: 53507462
  53797701: 53797701
  53798029: 53798029
  53987635: 53987635
  53998150: 53998150
  53998201: 53998201
  54089325: 54089325
  54097711: 54097711
  54104926: 54104926
  54112284: 54112284
  54125927: 54125927
  54150281: 54150281
  54236770: 54236770
  54259651: 54259651
  54310796: 54310796
  54318571: 54318571
  54352721: 54352721
  54455711: 54455711
  54470702: 54470702
  54492249: 54492249
  54572881: 54572881
  54587088: 54587088
  54620742: 54620742
  54644696: 54644696
  54702919: 54702919
  54825031: 54825031
  54887487: 54887487
  55007339: 55007339
  55043166: 55043166
  55083534: 55083534
  55116415: 55116415
  55120546: 55120546
  55122781: 55122781
  55133357: 55133357
  55136573: 55136573
  55160044: 55160044
  55365763: 55365763
  55367543: 55367543
  55368383: 55368383
  55368734: 55368734
  55420878: 55420878
  55433826: 55433826
  55466686: 55466686
  55480066: 55480066
  55481656: 55481656
  55482158: 55482158
  55535480: 55535480
  55652650: 55652650
  55683212: 55683212
  55706127: 55706127
  55707948: 55707948
  55709352: 55709352
  55715913: 55715913
  55740385: 55740385
  55745486: 55745486
  55753098: 55753098
  55795972: 55795972
  55814554: 55814554
  55842559: 55842559
  55853632: 55853632
  55856303: 55856303
  55897378: 55897378
  55900925: 55900925
  55985542: 55985542
  55993470: 55993470
  56049733: 56049733
  56078411: 56078411
  56091827: 56091827
  56113976: 56113976
  56143448: 56143448
  56182531: 56182531
  56183585: 56183585
  56185258: 56185258
  56208066: 56208066
  56253827: 56253827
  56269147: 56269147
  56280500: 56280500
  56280751: 56280751
  56311334: 56311334
  56335022: 56335022
  56349604: 56349604
  56375041: 56375041
  56396980: 56396980
  56419319: 56419319
  56457609: 56457609
  56457799: 56457799
  56457810: 56457810
  56465306: 56465306
  56489269: 56489269
  56491615: 56491615
  56631575: 56631575
  56664216: 56664216
  56676567: 56676567
  56742327: 56742327
  56768237: 56768237
  56768260: 56768260
  56769107: 56769107
  56769617: 56769617
  56784309: 56784309
  56882719: 56882719
  56882956: 56882956
  56886663: 56886663
  56899594: 56899594
  56909905: 56909905
  56956670: 56956670
  56981650: 56981650
  57060785: 57060785
  57061187: 57061187
  57173102: 57173102
  57174191: 57174191
  57180361: 57180361
  57204421: 57204421
  57247651: 57247651
  57259990: 57259990
  57278265: 57278265
  57285630: 57285630
  57285965: 57285965
  57292173: 57292173
  57306871: 57306871
  57332522: 57332522
  57344458: 57344458
  57370219: 57370219
  57383290: 57383290
  57383925: 57383925
  57386001: 57386001
  57387785: 57387785
  57405725: 57405725
  57422333: 57422333
  57424331: 57424331
  57427023: 57427023
  57435260: 57435260
  57475421: 57475421
  57494716: 57494716
  57519991: 57519991
  57541247: 57541247
  57544185: 57544185
  57599366: 57599366
  57670182: 57670182
  57687240: 57687240
  57765593: 57765593
  57798780: 57798780
  57799261: 57799261
  57813162: 57813162
  57818412: 57818412
  57833631: 57833631
  57835079: 57835079
  57872202: 57872202
  57975764: 57975764
  57994465: 57994465
  58010016: 58010016
  58010279: 58010279
  58034122: 58034122
  58038871: 58038871
  58044763: 58044763
  58104295: 58104295
  58116118: 58116118
  58124455: 58124455
  58146768: 58146768
  58199579: 58199579
  58205102: 58205102
  58212721: 58212721
  58220737: 58220737
  58287610: 58287610
  58291030: 58291030
  58368371: 58368371
  58372645: 58372645
  58386382: 58386382
  58406761: 58406761
  58448779: 58448779
  58460776: 58460776
  58462917: 58462917
  58474338: 58474338
  58483007: 58483007
  58550697: 58550697
  58569680: 58569680
  58647029: 58647029
  58672218: 58672218
  58692813: 58692813
  58736916: 58736916
  58742761: 58742761
  58768657: 58768657
  58816171: 58816171
  58934022: 58934022
  58937085: 58937085
  59048065: 59048065
  59094810: 59094810
  59094816: 59094816
  59094823: 59094823
  59101797: 59101797
  59115991: 59115991
  59215879: 59215879
  59230627: 59230627
  59239516: 59239516
  59268366: 59268366
  59302972: 59302972
  59315074: 59315074
  59360409: 59360409
  59373048: 59373048
  59399197: 59399197
  59417856: 59417856
  59443500: 59443500
  59687629: 59687629
  59697564: 59697564
  59766075: 59766075
  59771126: 59771126
  59774490: 59774490
  59780494: 59780494
  59856688: 59856688
  59870791: 59870791
  59871929: 59871929
  59976743: 59976743
  59995441: 59995441
  60057250: 60057250
  60062523: 60062523
  60123440: 60123440
  60141615: 60141615
  60157349: 60157349
  60207796: 60207796
  60250342: 60250342
  60263122: 60263122
  60428908: 60428908
  60439202: 60439202
  60464495: 60464495
  60475050: 60475050
  60480854: 60480854
  60480857: 60480857
  60493341: 60493341
  60525251: 60525251
  60563313: 60563313
  60581610: 60581610
  60598980: 60598980
  60604361: 60604361
  60632976: 60632976
  60652360: 60652360
  60654889: 60654889
  60686091: 60686091
  60811147: 60811147
  60977300: 60977300
  60995806: 60995806
  61002580: 61002580
  61049368: 61049368
  61116877: 61116877
  61116898: 61116898
  61116908: 61116908
  61208068: 61208068
  61276672: 61276672
  61289419: 61289419
  61498689: 61498689
  61568211: 61568211
  61569605: 61569605
  61697899: 61697899
  61720136: 61720136
  61744330: 61744330
  61818422: 61818422
  61850132: 61850132
  61918930: 61918930
  6230: 60096230
  638880057: 58645271
  716908858: 60223700
  823596347: 60365714
  901451066: 60764371
  AADClientSessionKeyRolloverV2: 39844436
  AADEarlyDownloader: 51875814
  AADWAMRoamingDetection: 44798788
  AB266: 55753266
  ACLUIPrincipalSorting: 58678498
  AIEPerf_DisableRunOnce: 59454707
  AIEPerf_DisableStartMenuPrelaunch: 59446500
  AIEPerf_DisableWidgets: 59454647
  AIEPerf_LogonTaskChanges: 59454743
  AIEPerf_ShellAppRuntime: 59697466
  AIEPerf_ShellPolicyChanges2: 59757283
  AIE_NoUserRemotePrivilegeFix: 59754156
  ARM64AVXDefault: 58737939
  ARSFirewallLog: 61025390
  ARTest: 56939716
  AVCEnc_CodecPack: 48422028
  AadAssets: 55937916
  AadAssetsRestore: 56259285
  AboutPage_TopCard_V2: 60597402
  AboutPage_UI_fixes: 59921889
  AccessibilityFixKeyboardAndFocus: 57561007
  AccountAndRegionalPolicyEnforcement: 47557358
  AclCleanup: 60755190
  ActionSettingsDeferredInit: 61250409
  ActivationErrorDialogsRejuv: 57332004
  AdaptiveIndexing_Backoff: 57457886
  AdaptiveIndexing_BugFix: 58696137
  AddBlockedDMFTInfoToDxDiag: 61225944
  AddDmftFileInfoTelemetry: 60837945
  AddErrorContextFlagsForProfileError: 60671140
  AddTpmStatesAndExclusivity: 51540429
  AdditionalClocksSettings_BugFix: 58682398
  AdvancedSystemSettingsPage: 59009713
  AdvancedSystemSettingsVirtualWorkspaces: 59008064
  AdvancedSystemSettings_UpdateStubApp: 60564288
  AgentSessionInteractiveLogon: 60452573
  AgentUserConsentExperience_Wave2: 61095237
  AgenticAppContainerBfsSupport: 60692039
  AllUserStoreReturnsEOLAndInstall: 37716592
  AllowBackupEntraHybrid: 52065424
  AllowWM_SYSCOMMANDSC_MonitorPowerETWPayload: 60090089
  AppDataRepairLog: 61052048
  AppReadinessUseWilExceptions: 57757671
  AppSiloActivationOverride: 50292181
  AppSiloBFSPagePoolCleanup: 58445247
  AppSiloBFSVirtualize: 59321082
  AppSiloBfsInsertEntryValidityCheck: 56804056
  AppSiloBfsProcessSetPolicyRequestBufferCheck: 56865499
  AppSiloEnumeratePolicyCheck: 52261497
  AppSiloFileBrokerNoAppContainerCheck: 60565484
  AppSiloSmbNoTrackDelete: 57937933
  AppSiloSparsePackageLaunch: 50947119
  ApplicationDataApiPerf: 59783591
  ApplyWindowActionConvergence: 55334438
  AppxsvcStateTransitionEvents: 61543081
